FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,21,8.825509071350098,6.018588788694982e+27,0.9897748827934265,343.0,38086.0,151.0,246.0,8.419469833374023,1.575126547740645e+24,0.9891567230224609,307.0,38098.0,165.0,256.0,8.754685878753662,2.5053743267944953e+28,0.9911141991615295,353.0,38128.0,100.0,245.0,8.410875082015991,1.1172422769909595e+23,0.9891567230224609,320.0,38085.0,184.0,237.0,8.4932541847229,1.3182654363470287e+25,0.9892340302467346,310.0,38098.0,184.0,234.0,3.695487976074219e-05,
2,22,8.696587085723877,1.3469108890016767e+28,0.9905475974082947,299.0,38160.0,120.0,247.0,8.449975967407227,7.494493007122836e+27,0.9892082810401917,306.0,38101.0,167.0,252.0,8.63674807548523,1.1554310229092085e+22,0.990444540977478,319.0,38136.0,131.0,240.0,8.870775699615479,4.495521115611088e+27,0.9903930425643921,315.0,38138.0,110.0,263.0,10.813777923583984,2.8981595201904195e+28,0.9916808605194092,313.0,38190.0,88.0,235.0,3.695487976074219e-05,
2,23,8.273193836212158,1.8517915461375492e+19,0.9896461367607117,294.0,38130.0,171.0,231.0,8.284236907958984,1.2186128099809397e+28,0.9915263056755066,326.0,38171.0,119.0,210.0,8.440391063690186,5.4861081733162864e+26,0.9840313196182251,304.0,37902.0,379.0,241.0,8.612843036651611,6.2643625629617575e+25,0.9866326451301575,341.0,37966.0,284.0,235.0,8.62479305267334,1.497040232154396e+28,0.9916808605194092,323.0,38180.0,80.0,243.0,4.100799560546875e-05,
2,24,8.177970170974731,2.7565433051555315e+27,0.9899294376373291,327.0,38108.0,142.0,249.0,7.72534704208374,9.994930132390773e+19,0.9926080703735352,259.0,38280.0,22.0,265.0,8.174094200134277,2.1807326161132655e+27,0.9885901212692261,354.0,38029.0,216.0,227.0,7.3676228523254395,2.5372982916032476e+27,0.99186110496521,302.0,38208.0,85.0,231.0,7.417013883590698,4.274950389902459e+25,0.9915520548820496,304.0,38194.0,43.0,285.0,3.600120544433594e-05,
2,25,7.491724967956543,1.695256813391576e+27,0.9892340302467346,305.0,38103.0,185.0,233.0,9.082932949066162,1.7919941956452554e+27,0.9883583188056946,301.0,38073.0,213.0,239.0,10.268928050994873,1.0185682892226124e+28,0.9907278418540955,346.0,38120.0,111.0,249.0,9.385776042938232,3.7650206793462e+26,0.9910627007484436,356.0,38123.0,107.0,240.0,9.430009126663208,1.4267321473852528e+24,0.9907020926475525,309.0,38156.0,94.0,267.0,4.029273986816406e-05,
2,26,8.75270414352417,1.455304038344468e+26,0.9925050139427185,306.0,38229.0,70.0,221.0,9.021191120147705,2.8898823923375698e+28,0.9902899861335754,310.0,38139.0,131.0,246.0,10.535375118255615,1.5463228792067513e+25,0.9912430047988892,280.0,38206.0,77.0,263.0,9.008933782577515,1.126612830182074e+20,0.9865296483039856,318.0,37985.0,274.0,249.0,9.04622507095337,6.447170200254746e+23,0.9911914467811584,315.0,38169.0,101.0,241.0,3.790855407714844e-05,
2,27,8.382761240005493,3.1355291533927e+27,0.9914748072624207,326.0,38169.0,78.0,253.0,7.669774055480957,1.8323481454069498e+27,0.9834389090538025,344.0,37839.0,420.0,223.0,7.540863990783691,3.5384252285763534e+27,0.9862978458404541,297.0,37997.0,291.0,241.0,7.434134006500244,1.3073087729287871e+23,0.9900839924812317,296.0,38145.0,105.0,280.0,7.871251106262207,3.379830134257851e+20,0.9915263056755066,289.0,38208.0,40.0,289.0,3.314018249511719e-05,
2,28,7.596244812011719,1.2545956812895027e+17,0.9861947894096375,338.0,37952.0,334.0,202.0,7.3151867389678955,2.9609287653801675e+26,0.9916550517082214,319.0,38183.0,100.0,224.0,7.357945919036865,5.384926366753882e+19,0.9912171959877014,288.0,38197.0,77.0,264.0,7.859453916549683,2.623597354983192e+28,0.9914232492446899,308.0,38185.0,98.0,235.0,7.421133995056152,2.0306218303850844e+26,0.9903930425643921,326.0,38127.0,149.0,224.0,3.3855438232421875e-05,
2,29,7.7326271533966064,5.425180348528255e+27,0.991809606552124,321.0,38187.0,89.0,229.0,7.740695953369141,1.5413274288539967e+23,0.988641619682312,312.0,38073.0,202.0,239.0,8.048208236694336,2.479377581247136e+27,0.9892340302467346,352.0,38056.0,175.0,243.0,8.45564889907837,4.517297718351031e+27,0.9896718859672546,320.0,38105.0,175.0,226.0,8.178473949432373,5.794139432130671e+27,0.9884098172187805,297.0,38079.0,261.0,189.0,3.886222839355469e-05,
2,30,8.822144031524658,9.412696159430028e+23,0.9910627007484436,292.0,38187.0,107.0,240.0,8.436937808990479,1.6865143295259787e+24,0.990933895111084,300.0,38174.0,137.0,215.0,8.507654905319214,8.414019812455196e+27,0.990908145904541,336.0,38137.0,124.0,229.0,8.186475038528442,3.737614567488384e+22,0.9791634678840637,342.0,37675.0,605.0,204.0,7.895032167434692,1.557981060513944e+20,0.9862463474273682,320.0,37972.0,297.0,237.0,4.601478576660156e-05,1802.9686107635498
3,1,8.121528148651123,1.8011804675904292e+28,0.9913202524185181,325.0,38164.0,115.0,222.0,9.508745908737183,4.287703922186912e+19,0.9907535910606384,326.0,38141.0,131.0,228.0,7.919025182723999,4.991727339532628e+21,0.9834904670715332,313.0,37872.0,419.0,222.0,7.832529067993164,1.5020564712259584e+16,0.9897491335868835,339.0,38089.0,157.0,241.0,7.753005027770996,2.4978812261043806e+22,0.9908308982849121,323.0,38147.0,125.0,231.0,3.695487976074219e-05,
3,2,7.754863739013672,2.723368444495048e+28,0.9910112023353577,288.0,38189.0,73.0,276.0,7.885169982910156,1.2560557749834312e+27,0.989980936050415,365.0,38072.0,130.0,259.0,8.03781008720398,1.4566406230117703e+28,0.9910884499549866,324.0,38156.0,108.0,238.0,8.535059928894043,2.9487757921299906e+27,0.9860402941703796,312.0,37972.0,319.0,223.0,8.03248906135559,2.3200724137113477e+21,0.9883840680122375,321.0,38054.0,227.0,224.0,3.695487976074219e-05,
3,3,8.346270084381104,3.3962573657424056e+20,0.989517331123352,318.0,38101.0,158.0,249.0,8.329402208328247,1.7441841014437581e+28,0.990882396697998,332.0,38140.0,101.0,253.0,8.266556024551392,3.320957247526765e+24,0.9847009778022766,335.0,37897.0,352.0,242.0,8.188764095306396,2.310700405863183e+26,0.9891825318336487,317.0,38089.0,182.0,238.0,8.542114973068237,7.815043110756434e+23,0.9911914467811584,302.0,38182.0,122.0,220.0,3.695487976074219e-05,
3,4,8.0245943069458,1.0102711724778844e+26,0.990882396697998,289.0,38183.0,90.0,264.0,7.704527139663696,2.0436581075284868e+27,0.9896976351737976,316.0,38110.0,145.0,255.0,7.735850095748901,5.597649436623999e+27,0.9898521900177002,273.0,38159.0,150.0,244.0,7.773205041885376,1.2038782001402519e+28,0.9907278418540955,325.0,38141.0,122.0,238.0,7.959057092666626,2.541957009901534e+24,0.9872250556945801,309.0,38021.0,238.0,258.0,3.719329833984375e-05,
3,5,7.965672969818115,1.6118454989881344e+16,0.9862720966339111,303.0,37990.0,275.0,258.0,7.834722995758057,5.316522274425775e+25,0.9916550517082214,324.0,38178.0,51.0,273.0,8.308502912521362,1.208555231904886e+28,0.989543080329895,307.0,38113.0,156.0,250.0,8.099467992782593,5.22859125711242e+25,0.9910884499549866,317.0,38163.0,82.0,264.0,8.788786172866821,3.935811611793327e+25,0.9911656975746155,319.0,38164.0,85.0,258.0,3.790855407714844e-05,
3,6,8.665498971939087,4.7500818511492654e+24,0.9893885254859924,329.0,38085.0,162.0,250.0,8.363744020462036,4.887459654182575e+24,0.9729047417640686,358.0,37416.0,835.0,217.0,8.572093963623047,7.96434308944852e+27,0.9918868541717529,359.0,38152.0,88.0,227.0,8.117501020431519,3.148311773047694e+28,0.990444540977478,295.0,38160.0,133.0,238.0,7.98843789100647,2.0099686193712507e+24,0.9840570688247681,332.0,37875.0,405.0,214.0,3.719329833984375e-05,
3,7,7.71691632270813,2.0281211085927784e+28,0.9909853935241699,313.0,38163.0,112.0,238.0,7.518301963806152,1.4712563472762518e+28,0.9901612401008606,302.0,38142.0,135.0,247.0,7.283696889877319,5.45286758321732e+27,0.990496039390564,316.0,38141.0,117.0,252.0,7.467954158782959,4.496187828283751e+21,0.9824087023735046,322.0,37821.0,452.0,231.0,7.1869611740112305,5.4360933489356195e+23,0.9885901212692261,323.0,38060.0,212.0,231.0,3.504753112792969e-05,
3,8,7.258277893066406,3.860735772558105e+28,0.9924277663230896,270.0,38262.0,74.0,220.0,7.293537855148315,2.870788796141745e+19,0.9888219237327576,345.0,38047.0,189.0,245.0,8.279525756835938,3.855587182985366e+26,0.9873538613319397,302.0,38033.0,252.0,239.0,7.253064870834351,3.761122790089705e+25,0.9911399483680725,333.0,38149.0,130.0,214.0,7.522197008132935,4.590748387442975e+24,0.988203763961792,334.0,38034.0,223.0,235.0,3.600120544433594e-05,
3,9,7.618502855300903,2.9343899880836437e+28,0.9908051490783691,327.0,38142.0,117.0,240.0,7.5084309577941895,2.124371319714169e+25,0.9903157949447632,302.0,38148.0,97.0,279.0,7.60796594619751,1.0942388994483053e+28,0.989568829536438,293.0,38128.0,184.0,221.0,7.746210098266602,2.152587459449315e+26,0.9899294376373291,280.0,38155.0,165.0,226.0,7.459181070327759,1.5000679710838195e+21,0.9902642369270325,317.0,38131.0,139.0,239.0,3.814697265625e-05,
3,10,7.739964008331299,1.4698156122919093e+27,0.9905733466148376,301.0,38159.0,103.0,263.0,9.053057193756104,4.005191546559143e+28,0.9912687540054321,315.0,38172.0,90.0,249.0,9.306143999099731,5.009280351790304e+27,0.9893885254859924,352.0,38062.0,129.0,283.0,11.760071992874146,4.7104737931783484e+27,0.9907535910606384,305.0,38162.0,105.0,254.0,9.729867219924927,2.9380492318120573e+27,0.9903415441513062,310.0,38141.0,116.0,259.0,4.076957702636719e-05,
3,11,9.025336980819702,3.8950895019134095e+25,0.991346001625061,348.0,38142.0,100.0,236.0,8.799190044403076,7.36191079722884e+27,0.989568829536438,327.0,38094.0,156.0,249.0,9.127853155136108,4.7027564871146475e+26,0.9773347973823547,335.0,37611.0,649.0,231.0,9.166767120361328,5.252782095929753e+27,0.9874826073646545,339.0,38001.0,238.0,248.0,8.500815868377686,1.8540119647536262e+26,0.9898006319999695,342.0,38088.0,182.0,214.0,4.1961669921875e-05,
3,12,8.597808837890625,1.3773043791055167e+26,0.9907535910606384,273.0,38194.0,113.0,246.0,8.25377607345581,1.1749411911614957e+28,0.9902642369270325,307.0,38141.0,81.0,297.0,8.433374881744385,1.2670036639484468e+25,0.9896461367607117,318.0,38106.0,164.0,238.0,7.851316928863525,1.51535616667653e+28,0.990882396697998,280.0,38192.0,108.0,246.0,7.644599199295044,4.079189391274836e+25,0.9917581081390381,284.0,38222.0,68.0,252.0,3.600120544433594e-05,
3,13,7.414021015167236,6.945513181122757e+27,0.9911914467811584,303.0,38181.0,90.0,252.0,7.19412088394165,1.326661796542546e+18,0.9870447516441345,317.0,38006.0,267.0,236.0,7.17652702331543,6.421925340097515e+21,0.9912430047988892,293.0,38193.0,93.0,247.0,6.89177393913269,7.146323256517538e+26,0.9896976351737976,365.0,38061.0,142.0,258.0,6.9862542152404785,5.0904059593864984e+26,0.9810178875923157,340.0,37749.0,500.0,237.0,3.504753112792969e-05,
3,14,6.92159104347229,1.2158493698142346e+20,0.9881265163421631,333.0,38032.0,228.0,233.0,7.141528129577637,1.1879018440328935e+27,0.9870190024375916,301.0,38021.0,250.0,254.0,7.01820707321167,3.413064799551752e+21,0.991346001625061,306.0,38184.0,89.0,247.0,6.915812015533447,3.2526984445303256e+27,0.9912171959877014,310.0,38175.0,116.0,225.0,6.895843982696533,4.430290032636159e+23,0.9867357015609741,344.0,37967.0,289.0,226.0,3.409385681152344e-05,
3,15,6.924054861068726,1.4513907019213949e+22,0.9851903319358826,309.0,37942.0,361.0,214.0,6.8860979080200195,1.6489671078638497e+22,0.990882396697998,321.0,38151.0,101.0,253.0,7.1032469272613525,8.594035422046321e+24,0.9898521900177002,315.0,38117.0,152.0,242.0,7.249479055404663,1.9867255523589155e+28,0.9905217885971069,302.0,38156.0,133.0,235.0,7.172041416168213,2.8921382720234064e+22,0.9903672933578491,308.0,38144.0,150.0,224.0,3.62396240234375e-05,
3,16,7.202662229537964,1.1986459886735862e+21,0.9862978458404541,344.0,37950.0,314.0,218.0,7.166729211807251,1.2726668143790756e+24,0.991346001625061,334.0,38156.0,60.0,276.0,7.198535919189453,1.1560262244510096e+28,0.9866326451301575,349.0,37958.0,276.0,243.0,7.17622709274292,2.339736365021825e+25,0.991397500038147,302.0,38190.0,83.0,251.0,7.19795823097229,4.37910445163167e+27,0.9914748072624207,281.0,38214.0,88.0,243.0,3.790855407714844e-05,
3,17,7.1790931224823,2.96511636075234e+27,0.9915005564689636,307.0,38189.0,104.0,226.0,7.180885076522827,4.1701388493209725e+26,0.9912171959877014,333.0,38152.0,84.0,257.0,7.155606985092163,9.396754902864956e+27,0.9905475974082947,324.0,38135.0,116.0,251.0,6.917772054672241,2.0390909150567652e+26,0.984984278678894,334.0,37909.0,328.0,255.0,6.944838762283325,1.800525814779346e+25,0.9754288196563721,346.0,37526.0,748.0,206.0,3.409385681152344e-05,
3,18,6.917304754257202,8.399641903615313e+25,0.9884871244430542,310.0,38069.0,204.0,243.0,6.95722222328186,6.401281852715565e+22,0.989130973815918,340.0,38064.0,165.0,257.0,6.843724012374878,1.416070654498275e+27,0.9874568581581116,326.0,38013.0,240.0,247.0,6.920818090438843,1.058324756322457e+27,0.9862978458404541,337.0,37957.0,282.0,250.0,6.880425930023193,2.757565771286049e+26,0.990058183670044,331.0,38109.0,174.0,212.0,3.1948089599609375e-05,
3,19,6.953338861465454,1.909484046922696e+28,0.991835355758667,311.0,38198.0,81.0,236.0,6.897011995315552,2.3759579766332195e+26,0.9902642369270325,322.0,38126.0,145.0,233.0,6.8649749755859375,6.004805953628878e+19,0.9857569932937622,295.0,37978.0,319.0,234.0,6.9152960777282715,2.544893214588066e+28,0.9916550517082214,307.0,38195.0,96.0,228.0,6.923317909240723,1.3803242861698744e+18,0.990006685256958,310.0,38128.0,164.0,224.0,3.409385681152344e-05,
3,20,6.889925956726074,3.107217805327646e+22,0.990444540977478,323.0,38132.0,118.0,253.0,7.1264848709106445,5.453989572990879e+23,0.9877916574478149,376.0,37976.0,240.0,234.0,7.182569980621338,1.0458970962956273e+28,0.991397500038147,299.0,38193.0,102.0,232.0,7.1548991203308105,7.097044624399031e+26,0.990908145904541,295.0,38178.0,86.0,267.0,7.1496686935424805,3.270133274011128e+26,0.9915520548820496,332.0,38166.0,105.0,223.0,3.790855407714844e-05,
3,21,7.180644750595093,1.9696125226391304e+28,0.9900839924812317,316.0,38125.0,121.0,264.0,7.2295989990234375,1.0061177906987532e+19,0.9911914467811584,317.0,38167.0,122.0,220.0,8.627812147140503,1.4828155493494865e+27,0.9880750179290771,301.0,38062.0,217.0,246.0,6.927510023117065,4.666551062521178e+27,0.990470290184021,313.0,38143.0,113.0,257.0,6.93729829788208,1.9732516363004275e+23,0.9912430047988892,305.0,38181.0,68.0,272.0,3.2901763916015625e-05,
3,22,6.934811115264893,1.6626731377898077e+23,0.9912687540054321,351.0,38136.0,115.0,224.0,6.72463321685791,3.3028773515466066e+26,0.9919641613960266,314.0,38200.0,101.0,211.0,7.083230018615723,1.0559189024455733e+28,0.9884355664253235,305.0,38072.0,208.0,241.0,7.468435287475586,1.0953910388109634e+28,0.9908308982849121,286.0,38184.0,100.0,256.0,8.58468508720398,1.2723104555653737e+27,0.9843919277191162,348.0,37872.0,389.0,217.0,3.3855438232421875e-05,
3,23,9.241505146026611,4.300942774639519e+25,0.9905475974082947,320.0,38139.0,95.0,272.0,8.64515995979309,1.307378424404468e+28,0.9907793998718262,319.0,38149.0,77.0,281.0,9.219554901123047,1.1433894558515322e+23,0.9905990958213806,293.0,38168.0,128.0,237.0,8.92911410331726,5.651624314635768e+27,0.9857569932937622,341.0,37932.0,298.0,255.0,8.733735799789429,5.458071815837113e+22,0.988693118095398,341.0,38046.0,200.0,239.0,4.00543212890625e-05,
3,24,8.410245180130005,1.0081434429608375e+21,0.9891825318336487,311.0,38095.0,195.0,225.0,8.032670021057129,5.4005846492839936e+17,0.9777726531028748,336.0,37627.0,658.0,205.0,8.016244173049927,2.524913590354017e+27,0.9890279769897461,316.0,38084.0,184.0,242.0,8.082867860794067,1.0163039091906375e+23,0.990908145904541,327.0,38146.0,109.0,244.0,7.764130115509033,3.8700636269533935e+28,0.9905217885971069,283.0,38175.0,118.0,250.0,3.695487976074219e-05,
3,25,7.623655796051025,2.3047012295425076e+27,0.9892340302467346,303.0,38105.0,192.0,226.0,7.748584270477295,4.279489731479978e+28,0.9910627007484436,339.0,38140.0,94.0,253.0,8.422996044158936,6.697585606739282e+21,0.9908566474914551,316.0,38155.0,110.0,245.0,7.635420799255371,8.494027916295405e+27,0.9908051490783691,305.0,38164.0,75.0,282.0,7.70767617225647,4.7489619064278705e+28,0.9922217130661011,282.0,38242.0,26.0,276.0,3.790855407714844e-05,
3,26,7.663453817367554,2.9097085396609255e+27,0.9871993064880371,308.0,38021.0,258.0,239.0,7.713330984115601,8.070442415680536e+26,0.9866326451301575,318.0,37989.0,263.0,256.0,8.557112216949463,2.0583088129603902e+20,0.9890537261962891,318.0,38083.0,189.0,236.0,8.046568155288696,1.511112175918375e+28,0.9903930425643921,291.0,38162.0,107.0,266.0,8.179403066635132,9.329304018439924e+21,0.9905733466148376,356.0,38104.0,134.0,232.0,3.790855407714844e-05,
3,27,8.918395042419434,1.6034862686306261e+28,0.9906763434410095,310.0,38154.0,119.0,243.0,8.169715881347656,1.969107436028997e+27,0.9901097416877747,308.0,38134.0,129.0,255.0,8.321128129959106,1.155557765695909e+28,0.9903157949447632,311.0,38139.0,130.0,246.0,8.34926724433899,1.2330626463653152e+27,0.9890279769897461,343.0,38057.0,172.0,254.0,8.053871154785156,2.7493600225329317e+23,0.9902642369270325,331.0,38117.0,114.0,264.0,3.504753112792969e-05,
3,28,7.693476915359497,2.7336762692565313e+25,0.9907793998718262,319.0,38149.0,95.0,263.0,7.254722833633423,6.798577812434321e+18,0.9867357015609741,334.0,37977.0,288.0,227.0,6.993353843688965,2.2651260570434194e+28,0.9901869893074036,302.0,38143.0,118.0,263.0,6.960038900375366,1.7184949807329627e+20,0.987765908241272,291.0,38060.0,233.0,242.0,6.807388067245483,3.6627444777169486e+27,0.9894143342971802,304.0,38111.0,159.0,252.0,3.266334533691406e-05,
3,29,6.717841148376465,1.2548272218281221e+28,0.9896718859672546,321.0,38104.0,172.0,229.0,6.7042930126190186,2.694393892702753e+28,0.9907535910606384,286.0,38181.0,94.0,265.0,6.742078065872192,2.2998536318034704e+28,0.9883068203926086,315.0,38057.0,188.0,266.0,6.750995874404907,5.558667279561807e+23,0.9816875457763672,369.0,37746.0,495.0,216.0,6.697801828384399,6.1268770770599176e+22,0.9894658327102661,306.0,38111.0,174.0,235.0,3.409385681152344e-05,
3,30,6.7669901847839355,9.557571699238172e+24,0.9912945032119751,303.0,38185.0,107.0,231.0,6.847988843917847,1.1772079270732731e+28,0.9907535910606384,284.0,38183.0,72.0,287.0,6.726092100143433,1.8097255300569498e+17,0.9711018204689026,422.0,37282.0,1011.0,111.0,6.697428941726685,3.592109754836402e+26,0.990882396697998,316.0,38156.0,112.0,242.0,6.701689958572388,4.218913620154322e+24,0.9897491335868835,311.0,38117.0,130.0,268.0,3.3855438232421875e-05,1360.3512172698975
4,1,6.6994709968566895,3.484456423794783e+21,0.9893370270729065,320.0,38092.0,144.0,270.0,6.860328912734985,3.916416797307949e+26,0.9914748072624207,348.0,38147.0,89.0,242.0,6.679780006408691,5.4416640638846165e+25,0.9888476729393005,326.0,38067.0,176.0,257.0,6.69044828414917,1.8526404032148857e+25,0.9835419654846191,355.0,37832.0,420.0,219.0,6.715552091598511,3.923447958279084e+26,0.9879204630851746,310.0,38047.0,234.0,235.0,3.4809112548828125e-05,
4,2,6.884469985961914,4.372001983352684e+20,0.9898521900177002,333.0,38099.0,138.0,256.0,6.94523286819458,2.0519705055560055e+27,0.9876629114151001,338.0,38009.0,202.0,277.0,6.914670944213867,3.321250353753201e+19,0.9848555326461792,338.0,37900.0,352.0,236.0,6.92214298248291,1.2480176062533122e+26,0.989543080329895,310.0,38110.0,173.0,233.0,7.092762231826782,1.44129737945244e+25,0.989980936050415,314.0,38123.0,162.0,227.0,3.314018249511719e-05,
4,3,7.017052173614502,3.682609267971543e+23,0.9869417548179626,343.0,37976.0,269.0,238.0,6.9603729248046875,3.3310843681598435e+21,0.9882553219795227,319.0,38051.0,199.0,257.0,9.620473861694336,4.224903371629928e+22,0.988152265548706,328.0,38038.0,218.0,242.0,6.958418846130371,4.512453719631069e+18,0.97864830493927,349.0,37648.0,606.0,223.0,6.989808082580566,2.179370287169934e+25,0.991397500038147,339.0,38153.0,105.0,229.0,3.504753112792969e-05,
4,4,6.981884002685547,4.031064448045489e+28,0.9920671582221985,302.0,38216.0,102.0,206.0,6.929786682128906,9.558513221055694e+26,0.9869675040245056,325.0,37995.0,264.0,242.0,6.968540906906128,4.3165451967977594e+27,0.9887446761131287,300.0,38089.0,187.0,250.0,6.8691558837890625,4.2862987346228845e+26,0.9849070310592651,333.0,37907.0,370.0,216.0,6.75211501121521,2.542754395778393e+27,0.9876886606216431,331.0,38017.0,216.0,262.0,3.3855438232421875e-05,
4,5,6.671921014785767,7.192706283222814e+21,0.989517331123352,298.0,38121.0,154.0,253.0,6.670344114303589,1.0541812717270505e+24,0.990032434463501,310.0,38129.0,131.0,256.0,6.696148872375488,3.702016562832208e+28,0.9912171959877014,337.0,38148.0,104.0,237.0,6.676468133926392,3.330560218969012e+24,0.989130973815918,336.0,38068.0,186.0,236.0,6.762308120727539,1.5356197324187336e+25,0.9898779392242432,337.0,38096.0,172.0,221.0,3.2901763916015625e-05,
4,6,6.6837499141693115,5.341283375889403e+27,0.9910369515419006,318.0,38160.0,89.0,259.0,6.708669185638428,8.400114217385984e+16,0.9884355664253235,306.0,38071.0,213.0,236.0,6.723330974578857,9.941817954754294e+23,0.989980936050415,297.0,38140.0,164.0,225.0,6.669696092605591,2.1410762484254625e+27,0.9901354908943176,336.0,38107.0,160.0,223.0,6.705651044845581,3.771615528703132e+25,0.9847009778022766,311.0,37921.0,386.0,208.0,3.504753112792969e-05,
4,7,7.551668882369995,2.898704835460029e+27,0.989594578742981,336.0,38086.0,132.0,272.0,7.207503080368042,3.630354474373124e+20,0.990470290184021,332.0,38124.0,130.0,240.0,7.09151816368103,5.5366039216087775e+26,0.991346001625061,338.0,38152.0,89.0,247.0,7.751104116439819,2.5723980921439155e+26,0.9903157949447632,340.0,38110.0,129.0,247.0,7.392413139343262,6.027873095371544e+22,0.9906505942344666,332.0,38131.0,105.0,258.0,3.504753112792969e-05,
4,8,7.194900989532471,1.1154957990698637e+24,0.9901097416877747,320.0,38122.0,136.0,248.0,7.1336350440979,3.589416161266759e+27,0.9890279769897461,302.0,38098.0,166.0,260.0,7.169440031051636,3.792659279131464e+20,0.9849070310592651,325.0,37915.0,372.0,214.0,7.044586896896362,3.634139323819404e+25,0.9905475974082947,327.0,38132.0,115.0,252.0,6.935129165649414,6.850222623123639e+24,0.990933895111084,313.0,38161.0,127.0,225.0,3.62396240234375e-05,
4,9,6.646393775939941,1.2590056307217462e+27,0.9884098172187805,369.0,38007.0,234.0,216.0,6.73391318321228,1.5603427411216627e+21,0.9885386228561401,358.0,38023.0,249.0,196.0,6.659531116485596,8.387813039658511e+27,0.9866842031478882,323.0,37986.0,264.0,253.0,6.752724885940552,1.7566735801993276e+28,0.990933895111084,300.0,38174.0,132.0,220.0,6.689597129821777,1.4078002827654423e+25,0.9890279769897461,318.0,38082.0,208.0,218.0,3.409385681152344e-05,
4,10,6.678503036499023,3.219090822951231e+21,0.9724668860435486,413.0,37344.0,935.0,134.0,6.6993889808654785,1.5110197753995382e+20,0.9894143342971802,309.0,38106.0,159.0,252.0,6.679818868637085,2.8840790329913246e+19,0.9917581081390381,299.0,38207.0,107.0,213.0,6.684336185455322,1.0317885385116735e+25,0.9862978458404541,359.0,37935.0,319.0,213.0,6.434682130813599,1.359505325555712e+17,0.977257490158081,319.0,37624.0,654.0,229.0,3.314018249511719e-05,
4,11,6.451359987258911,4.341580822706693e+27,0.9903157949447632,284.0,38166.0,116.0,260.0,6.567965030670166,6.591521047791986e+27,0.9863235950469971,345.0,37950.0,297.0,234.0,6.6178038120269775,2.2114603962829464e+22,0.9911914467811584,316.0,38168.0,99.0,243.0,7.317363977432251,1.4707621475885943e+23,0.9916550517082214,281.0,38221.0,103.0,221.0,6.968213796615601,1.5820967818831164e+28,0.9897491335868835,338.0,38090.0,150.0,248.0,3.2901763916015625e-05,
4,12,6.961089134216309,1.0970533265703288e+26,0.9853706359863281,338.0,37920.0,331.0,237.0,6.985156059265137,8.661856836599872e+25,0.9848039746284485,347.0,37889.0,349.0,241.0,7.968617916107178,1.1683488856105717e+28,0.991783857345581,322.0,38185.0,22.0,297.0,8.183166980743408,1.7136632107466475e+28,0.9911141991615295,304.0,38177.0,110.0,235.0,7.535067796707153,6.5746637342172486e+28,0.9906505942344666,311.0,38152.0,116.0,247.0,3.314018249511719e-05,
4,13,7.474976062774658,1.6905510796300124e+18,0.982743501663208,341.0,37815.0,452.0,218.0,8.258423089981079,4.663905983888449e+25,0.9918868541717529,275.0,38236.0,88.0,227.0,12.429359912872314,4.773465450141698e+21,0.9903157949447632,314.0,38136.0,125.0,251.0,9.779376029968262,7112719782117376.0,0.9899036884307861,320.0,38114.0,134.0,258.0,12.60116195678711,1.4077373009694886e+27,0.990908145904541,321.0,38152.0,127.0,226.0,0.004892826080322266,
4,14,13.801859140396118,2.7945241919726076e+26,0.9853963851928711,328.0,37931.0,327.0,240.0,10.907330751419067,4.520498597382701e+27,0.9908566474914551,329.0,38142.0,111.0,244.0,8.87044906616211,1.9230867940618116e+27,0.9873796105384827,343.0,37993.0,264.0,226.0,7.979065179824829,2.9945375893843337e+27,0.9902642369270325,285.0,38163.0,140.0,238.0,7.468072175979614,3.696867294419287e+28,0.9901097416877747,328.0,38114.0,101.0,283.0,3.62396240234375e-05,
4,15,7.165719032287598,1.464763252004305e+25,0.9901612401008606,281.0,38163.0,123.0,259.0,6.933032035827637,2.001568422451223e+28,0.9911656975746155,284.0,38199.0,87.0,256.0,6.680718898773193,6.02240268992571e+27,0.9888476729393005,324.0,38069.0,167.0,266.0,6.654148101806641,2.367152548787494e+28,0.990933895111084,334.0,38140.0,77.0,275.0,7.421832084655762,2.4313860715068785e+18,0.9908308982849121,333.0,38137.0,107.0,249.0,3.3855438232421875e-05,
