FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
4,20,10.906782865524292,8.17179074608288e+27,0.990006685256958,356.0,38082.0,150.0,238.0,10.779670000076294,2.5603965076330027e+28,0.9906248450279236,310.0,38152.0,106.0,258.0,12.232486963272095,1.5103330739930731e+26,0.9881007671356201,337.0,38027.0,227.0,235.0,11.339792013168335,3.696374810624705e+27,0.9903415441513062,354.0,38097.0,117.0,258.0,21.45327401161194,4.908880184033349e+27,0.990496039390564,313.0,38144.0,111.0,258.0,0.0007190704345703125,
4,21,11.491840124130249,2.211958719581715e+21,0.9871993064880371,357.0,37972.0,268.0,229.0,11.768005847930908,6.106065905423659e+27,0.9892082810401917,338.0,38069.0,172.0,247.0,11.509980916976929,2.092101507968825e+25,0.9911656975746155,322.0,38161.0,118.0,225.0,11.321486234664917,5.9546107163757e+24,0.9791377186775208,359.0,37657.0,586.0,224.0,11.493699789047241,9.286470526911449e+27,0.990933895111084,330.0,38144.0,90.0,262.0,5.4836273193359375e-05,
4,22,11.64563775062561,3.5792961889235505e+28,0.9916808605194092,303.0,38200.0,60.0,263.0,11.3631272315979,6.193467021566753e+26,0.9905475974082947,320.0,38139.0,101.0,266.0,11.395194292068481,8.266405719750415e+27,0.9906505942344666,330.0,38133.0,115.0,248.0,11.459068298339844,1.1451347945132432e+28,0.9911141991615295,321.0,38160.0,91.0,254.0,11.619536876678467,1.8611838974404738e+25,0.9881007671356201,318.0,38046.0,229.0,233.0,0.00011301040649414062,
4,23,11.461655616760254,7.5137286067513075e+22,0.9891825318336487,307.0,38099.0,166.0,254.0,11.365943193435669,1.0126589208322252e+22,0.9847267270088196,344.0,37889.0,360.0,233.0,11.081420183181763,2.0057299322826013e+25,0.9853448867797852,314.0,37943.0,327.0,242.0,12.32182002067566,3.5418428845210057e+24,0.9890022277832031,314.0,38085.0,161.0,266.0,11.602277994155884,1.3552354924083282e+18,0.9903672933578491,345.0,38107.0,128.0,246.0,8.392333984375e-05,
4,24,11.46871304512024,2.2193460196485362e+28,0.9915005564689636,306.0,38190.0,116.0,214.0,12.347885131835938,2.1922100130032302e+21,0.9910884499549866,353.0,38127.0,108.0,238.0,11.597810983657837,4.7672227573707204e+20,0.9917323589324951,299.0,38206.0,71.0,250.0,11.682580947875977,2.192273600182053e+26,0.9910884499549866,318.0,38162.0,116.0,230.0,11.522565126419067,2.6129030838460855e+28,0.991397500038147,305.0,38187.0,61.0,273.0,5.4836273193359375e-05,
4,25,11.430359125137329,9.680229219958784e+16,0.9908308982849121,336.0,38134.0,121.0,235.0,11.492950916290283,5.935812123717215e+26,0.9857569932937622,319.0,37954.0,316.0,237.0,12.262168884277344,1.783125595001979e+17,0.9900839924812317,274.0,38167.0,162.0,223.0,12.095058917999268,2.734601373471828e+25,0.9892855286598206,325.0,38085.0,152.0,264.0,11.5782949924469,5.513657494237933e+22,0.9836965203285217,345.0,37848.0,424.0,209.0,7.176399230957031e-05,
4,26,11.483818054199219,7.475794797033914e+27,0.9914232492446899,315.0,38178.0,93.0,240.0,11.524300813674927,1.904849870633894e+28,0.9912171959877014,307.0,38178.0,92.0,249.0,11.136419773101807,8.138081484168919e+24,0.9882810711860657,345.0,38026.0,215.0,240.0,11.103272914886475,7.426968331506141e+26,0.985962986946106,346.0,37935.0,325.0,220.0,11.054608821868896,3.5678599417782647e+25,0.9896461367607117,312.0,38112.0,139.0,263.0,5.221366882324219e-05,
4,27,11.277255773544312,3.120514638191461e+24,0.9902899861335754,300.0,38149.0,115.0,262.0,11.808393955230713,4.517250494686202e+28,0.991783857345581,301.0,38206.0,84.0,235.0,11.86709713935852,6.264302167889315e+21,0.9903930425643921,305.0,38148.0,108.0,265.0,11.545511960983276,5.439676833039044e+27,0.9906248450279236,299.0,38163.0,124.0,240.0,11.705534934997559,2.2901116258676344e+28,0.9912687540054321,323.0,38164.0,114.0,225.0,8.0108642578125e-05,
4,28,11.695459127426147,8.39029641413269e+27,0.988229513168335,350.0,38019.0,219.0,238.0,12.809580087661743,8.598815457662851e+27,0.990470290184021,314.0,38142.0,127.0,243.0,11.646041870117188,1.4487169642901633e+28,0.990470290184021,301.0,38155.0,122.0,248.0,11.591793060302734,1.3000198137577472e+16,0.9874311089515686,346.0,37992.0,244.0,244.0,11.54736590385437,1.367564719595527e+27,0.9896718859672546,289.0,38136.0,147.0,254.0,6.008148193359375e-05,
4,29,11.566922187805176,1.7356271733767983e+28,0.9907793998718262,331.0,38137.0,113.0,245.0,12.057445049285889,3.203746073858361e+20,0.987250804901123,339.0,37992.0,287.0,208.0,11.761157035827637,5.716149549666078e+27,0.9893627762794495,350.0,38063.0,165.0,248.0,12.05554485321045,7.285175404041724e+25,0.9901869893074036,315.0,38130.0,103.0,278.0,13.247254133224487,1.30454465033726e+28,0.9889764785766602,340.0,38058.0,173.0,255.0,0.001683950424194336,
4,30,11.878844738006592,1.7080461624188076e+27,0.9917066097259521,277.0,38227.0,33.0,289.0,12.074382066726685,3.77724149972108e+27,0.9892340302467346,330.0,38078.0,176.0,242.0,11.77745270729065,2.4579613540994169e+27,0.9907278418540955,311.0,38155.0,105.0,255.0,11.616652965545654,5.84789209286443e+17,0.990006685256958,328.0,38110.0,158.0,230.0,12.120033979415894,4.7062614422756286e+27,0.991346001625061,326.0,38164.0,105.0,231.0,6.508827209472656e-05,2060.597311973572
5,1,13.190891981124878,1.3167458286190503e+28,0.989130973815918,350.0,38054.0,172.0,250.0,12.069261074066162,1.8655420660423066e+17,0.9882810711860657,290.0,38081.0,215.0,240.0,11.92772912979126,3.4515956663516396e+27,0.9908051490783691,288.0,38181.0,98.0,259.0,11.753770112991333,1.70309597126793e+28,0.990444540977478,316.0,38139.0,130.0,241.0,12.290881156921387,1.471361892167144e+28,0.990032434463501,294.0,38145.0,119.0,268.0,0.00012302398681640625,
5,2,12.635188817977905,2.3945762754268146e+26,0.9907020926475525,299.0,38166.0,107.0,254.0,11.67615294456482,2.5871605358592524e+20,0.9905475974082947,290.0,38169.0,109.0,258.0,11.662456750869751,2.8865246717090874e+27,0.9906763434410095,315.0,38149.0,103.0,259.0,11.46018671989441,2.8753082027620446e+26,0.9897748827934265,324.0,38105.0,139.0,258.0,11.530401706695557,2.555544777823293e+26,0.9901612401008606,320.0,38124.0,163.0,219.0,5.2928924560546875e-05,
5,3,11.486300230026245,1.8555261104006844e+27,0.9870962500572205,321.0,38004.0,260.0,241.0,11.588971138000488,6.003700277864038e+16,0.9907020926475525,310.0,38155.0,113.0,248.0,11.684324741363525,3.0136543791547186e+24,0.9912171959877014,333.0,38152.0,108.0,233.0,11.59541392326355,3.874691994500297e+20,0.9915520548820496,318.0,38180.0,54.0,274.0,11.74104905128479,1.087524626331409e+24,0.9905217885971069,320.0,38138.0,110.0,258.0,5.5789947509765625e-05,
5,4,12.237567901611328,1.851274162408889e+24,0.9854221343994141,303.0,37957.0,346.0,220.0,11.770205974578857,4.7820734283479024e+26,0.9906763434410095,318.0,38146.0,112.0,250.0,12.081546068191528,6.970987987114597e+27,0.9907535910606384,320.0,38147.0,127.0,232.0,11.530854940414429,2.833574547224101e+27,0.9914232492446899,338.0,38155.0,98.0,235.0,11.501190185546875,5.102094332940435e+28,0.9912687540054321,305.0,38182.0,85.0,254.0,9.298324584960938e-05,
5,5,11.72833514213562,6.593967971499876e+26,0.9920156598091125,306.0,38210.0,79.0,231.0,12.02338981628418,1.408803286658625e+28,0.9920671582221985,270.0,38248.0,68.0,240.0,12.465330839157104,3.7772995414960846e+20,0.9786998629570007,349.0,37650.0,613.0,214.0,11.602062940597534,1.1098063207871283e+17,0.990933895111084,332.0,38142.0,107.0,245.0,11.81867003440857,1.8431842563262508e+24,0.9903415441513062,331.0,38120.0,123.0,252.0,0.00010085105895996094,
5,6,11.49729609489441,1.0919932961265387e+28,0.989594578742981,313.0,38109.0,152.0,252.0,23.30539083480835,1.0919186827361093e+28,0.9880750179290771,330.0,38033.0,201.0,262.0,12.657504081726074,6.759271816159342e+23,0.9878689646720886,345.0,38010.0,238.0,233.0,12.160934209823608,2.305189905929113e+28,0.9915005564689636,287.0,38209.0,57.0,273.0,11.491120100021362,1.7812176077573943e+26,0.9894143342971802,330.0,38085.0,163.0,248.0,7.176399230957031e-05,
5,7,11.536531925201416,9.732252899049784e+21,0.9875083565711975,367.0,37974.0,291.0,194.0,11.48552680015564,2.520162631417833e+26,0.9892597794532776,297.0,38112.0,130.0,287.0,12.653272867202759,1.0663448241849536e+25,0.9892340302467346,335.0,38073.0,196.0,222.0,11.50242304801941,1.037843520844858e+26,0.9927883148193359,306.0,38240.0,21.0,259.0,11.833606958389282,3.506160840173767e+26,0.9905990958213806,319.0,38142.0,100.0,265.0,0.00012183189392089844,
5,8,11.873878955841064,3.1374290794879207e+28,0.9921702146530151,304.0,38218.0,78.0,226.0,11.738621950149536,1.0247267790038061e+25,0.9908051490783691,312.0,38157.0,121.0,236.0,12.010858058929443,2.8466602333725262e+20,0.9902899861335754,308.0,38141.0,128.0,249.0,11.473976850509644,9.136207481757683e+26,0.9917066097259521,286.0,38218.0,65.0,257.0,11.58927321434021,9.955918512185343e+27,0.991397500038147,304.0,38188.0,113.0,221.0,5.984306335449219e-05,
5,9,11.600625038146973,1.5361161619718733e+28,0.9903157949447632,340.0,38110.0,123.0,253.0,12.484957933425903,1.8696259751564935e+28,0.9911656975746155,327.0,38156.0,92.0,251.0,11.709731817245483,1.9972998753873572e+28,0.9912687540054321,326.0,38161.0,107.0,232.0,11.417097091674805,2.955181387116098e+28,0.9894915819168091,332.0,38086.0,150.0,258.0,12.226572036743164,3.766655134658107e+27,0.990058183670044,329.0,38111.0,132.0,254.0,9.703636169433594e-05,
5,10,12.354984998703003,1.8848172894869582e+26,0.9902642369270325,317.0,38131.0,169.0,209.0,11.650735855102539,175650975514624.0,0.9875083565711975,311.0,38030.0,257.0,228.0,11.740446090698242,9.946322073196342e+26,0.9897233843803406,344.0,38083.0,158.0,241.0,11.0358247756958,1.7029325773876228e+26,0.9885128736495972,320.0,38060.0,188.0,258.0,11.284410238265991,3.446558303266967e+26,0.990444540977478,319.0,38136.0,113.0,258.0,5.078315734863281e-05,
5,11,11.225319862365723,4.4320842667277035e+22,0.9858599901199341,310.0,37967.0,298.0,251.0,11.457490921020508,9.727838098517563e+26,0.9865811467170715,326.0,37979.0,270.0,251.0,11.662474155426025,3.1574802992250686e+25,0.9912945032119751,299.0,38189.0,90.0,248.0,11.559797048568726,3.1966161044067976e+23,0.990496039390564,293.0,38164.0,108.0,261.0,12.172788143157959,3.158143385887542e+27,0.9899036884307861,324.0,38110.0,177.0,215.0,5.698204040527344e-05,
5,12,12.213004112243652,8.846233542414555e+24,0.989105224609375,351.0,38052.0,207.0,216.0,11.707581043243408,3.560280399688655e+28,0.991371750831604,306.0,38185.0,85.0,250.0,11.571455001831055,1.2524223566967208e+27,0.9919384121894836,276.0,38237.0,61.0,252.0,13.773284912109375,2.012251596027095e+28,0.9902642369270325,326.0,38122.0,137.0,241.0,13.030816793441772,2.9916577897683246e+24,0.9852160811424255,344.0,37908.0,334.0,240.0,0.0023801326751708984,
5,13,12.22418999671936,2.8791802337005593e+21,0.9793437123298645,321.0,37703.0,561.0,241.0,11.49547791481018,3.7222836316111114e+26,0.9907020926475525,327.0,38138.0,94.0,267.0,11.887072086334229,6.310962893861459e+27,0.991346001625061,312.0,38178.0,81.0,255.0,11.660638093948364,1.9712425913152967e+25,0.9760727286338806,344.0,37553.0,713.0,216.0,11.612872838973999,7.00399186859361e+26,0.981842041015625,340.0,37781.0,471.0,234.0,5.0067901611328125e-05,
5,14,11.569946050643921,6.1657661102022245e+22,0.990006685256958,328.0,38110.0,146.0,242.0,11.474021196365356,3.310271682791693e+24,0.9910627007484436,320.0,38159.0,80.0,267.0,11.778324127197266,1.3030432292542638e+26,0.9892597794532776,329.0,38080.0,161.0,256.0,11.639257192611694,1.4287956751172358e+25,0.9896461367607117,337.0,38087.0,161.0,241.0,11.624734878540039,1.8672061829197877e+26,0.9802967309951782,342.0,37719.0,551.0,214.0,0.00011181831359863281,
5,15,12.02910828590393,3.8010991313108618e+28,0.9908308982849121,303.0,38167.0,93.0,263.0,11.638619184494019,2.3609834977841495e+24,0.9902899861335754,310.0,38139.0,127.0,250.0,11.566562175750732,1.399557276777443e+27,0.9902384877204895,347.0,38100.0,135.0,244.0,11.652941942214966,9.933510885097624e+21,0.9902127385139465,307.0,38139.0,132.0,248.0,11.559963941574097,1.5681765441423994e+28,0.9911914467811584,306.0,38178.0,95.0,247.0,5.1975250244140625e-05,
5,16,11.678873062133789,5.513190030137038e+28,0.9910884499549866,291.0,38189.0,99.0,247.0,11.727478981018066,8.106233083680253e+27,0.9903415441513062,354.0,38097.0,137.0,238.0,11.463674068450928,3.0900672854396003e+28,0.9912171959877014,314.0,38171.0,131.0,210.0,11.877626180648804,1.1155013619161235e+25,0.9893370270729065,319.0,38093.0,162.0,252.0,11.304731130599976,4.1758736940374426e+18,0.990882396697998,291.0,38181.0,120.0,234.0,7.510185241699219e-05,
5,17,11.506816864013672,2.0394721723632806e+27,0.9841601252555847,314.0,37897.0,380.0,235.0,12.183649063110352,3.940409001585097e+26,0.9896203279495239,333.0,38090.0,133.0,270.0,11.859943866729736,2.8941562557530777e+25,0.9832844138145447,336.0,37841.0,439.0,210.0,11.722467184066772,7.559095977885594e+23,0.9890537261962891,320.0,38081.0,165.0,260.0,12.620633840560913,1.2143115310143894e+26,0.9919126629829407,303.0,38209.0,42.0,272.0,0.0007622241973876953,
5,18,12.437881231307983,1.5606986768167753e+28,0.990959644317627,346.0,38129.0,108.0,243.0,12.416290998458862,3.1064837218309764e+26,0.9908051490783691,292.0,38177.0,124.0,233.0,11.606480121612549,1.725171972042887e+27,0.9887446761131287,309.0,38080.0,164.0,273.0,13.185658931732178,1.8613379858607331e+28,0.9912687540054321,304.0,38183.0,96.0,243.0,11.903815984725952,2.8830720315142993e+27,0.990058183670044,323.0,38117.0,102.0,284.0,0.0007421970367431641,
5,19,11.730240106582642,2.4713059800992264e+24,0.9861690402030945,360.0,37929.0,308.0,229.0,11.618899822235107,2.07195913917986e+26,0.9875856637954712,338.0,38006.0,240.0,242.0,11.636576175689697,7.870982937099856e+26,0.9884871244430542,322.0,38057.0,205.0,242.0,12.67920994758606,1.7404250977233939e+28,0.9902127385139465,352.0,38094.0,115.0,265.0,11.575378894805908,1.2567937369801e+25,0.989543080329895,348.0,38072.0,171.0,235.0,8.392333984375e-05,
5,20,11.072597980499268,5.487994632481288e+23,0.9897491335868835,310.0,38118.0,161.0,237.0,11.105772972106934,6.758648549099795e+27,0.9903672933578491,332.0,38120.0,161.0,213.0,12.084402322769165,7.149347784675864e+26,0.9870705008506775,314.0,38010.0,282.0,220.0,11.604331016540527,5.012972415965774e+28,0.9908051490783691,305.0,38164.0,79.0,278.0,11.615827798843384,2.16538896857024e+28,0.9902642369270325,322.0,38126.0,107.0,271.0,5.2928924560546875e-05,
5,21,11.454629182815552,57574409895936.0,0.9767681360244751,316.0,37608.0,701.0,201.0,11.563549995422363,3.0125253784654893e+27,0.9857827425003052,330.0,37944.0,323.0,229.0,11.593312978744507,1.5471287943969016e+26,0.9906763434410095,324.0,38140.0,87.0,275.0,11.44101595878601,4.049284452119742e+25,0.9856539368629456,328.0,37941.0,342.0,215.0,11.599291801452637,4.2242678683262214e+26,0.990444540977478,329.0,38126.0,116.0,255.0,0.00012493133544921875,
5,22,11.81140685081482,2.6911364043028696e+28,0.9910627007484436,297.0,38182.0,98.0,249.0,11.62440276145935,1.497992109974041e+26,0.9910884499549866,332.0,38148.0,91.0,255.0,11.33436107635498,2.9336568918970466e+19,0.9885386228561401,333.0,38048.0,208.0,237.0,11.531444072723389,3.2925130022719327e+25,0.9905217885971069,307.0,38151.0,116.0,252.0,11.878228187561035,1.0873306011713987e+26,0.982743501663208,327.0,37829.0,451.0,219.0,0.0007169246673583984,
5,23,12.00261402130127,1.1667451487392335e+25,0.9815587401390076,336.0,37774.0,504.0,212.0,11.590971946716309,5.54283657746763e+18,0.9869417548179626,325.0,37994.0,250.0,257.0,11.474333047866821,4.348274304959512e+28,0.9920156598091125,300.0,38216.0,47.0,263.0,26.28512692451477,2.6993401008430986e+20,0.990006685256958,324.0,38114.0,155.0,233.0,11.603354930877686,2.3449809788254038e+21,0.9878689646720886,312.0,38043.0,225.0,246.0,7.700920104980469e-05,
5,24,11.574408292770386,1.33945509873936e+28,0.9887446761131287,342.0,38047.0,172.0,265.0,11.559195280075073,7.483040678106067e+27,0.9910627007484436,302.0,38177.0,75.0,272.0,11.492655992507935,1.3334990140128407e+28,0.991346001625061,332.0,38158.0,60.0,276.0,12.916335821151733,6.170483180451932e+21,0.9825374484062195,325.0,37823.0,444.0,234.0,11.53037166595459,1.6268521542955884e+27,0.9913202524185181,316.0,38173.0,72.0,265.0,0.0001201629638671875,
5,25,11.500211238861084,1.9904395225954517e+19,0.9903672933578491,315.0,38137.0,136.0,238.0,10.951759815216064,1.3580358694768115e+27,0.9884613156318665,333.0,38045.0,230.0,218.0,11.243460893630981,4.7308865174484576e+27,0.9858342409133911,328.0,37948.0,319.0,231.0,11.036380767822266,5.488117580751115e+22,0.988641619682312,323.0,38062.0,187.0,254.0,11.351871013641357,1.720940822358718e+20,0.9875341057777405,335.0,38007.0,233.0,251.0,5.412101745605469e-05,
5,26,11.671571969985962,4.013896033821297e+26,0.990058183670044,294.0,38146.0,125.0,261.0,11.586230039596558,4.23589142740018e+28,0.9911656975746155,327.0,38156.0,67.0,276.0,11.8368079662323,1.6142339025089891e+28,0.9903157949447632,350.0,38100.0,124.0,252.0,11.649935007095337,2.4669876780160763e+26,0.98459792137146,337.0,37891.0,338.0,260.0,11.826632976531982,2.269961524203554e+28,0.9892340302467346,343.0,38065.0,198.0,220.0,0.0001289844512939453,
5,27,11.74935793876648,2.954001503850353e+28,0.9905475974082947,334.0,38125.0,127.0,240.0,13.149878025054932,4.537320329580433e+22,0.9803997278213501,313.0,37752.0,560.0,201.0,12.008864879608154,1.7264387468519168e+27,0.9880492687225342,303.0,38059.0,217.0,247.0,11.804095029830933,1.2269131954887176e+28,0.9914232492446899,328.0,38165.0,115.0,218.0,11.311594009399414,2.8883351089594575e+28,0.990882396697998,341.0,38131.0,109.0,245.0,8.320808410644531e-05,
5,28,11.710410833358765,5.886937475293921e+27,0.9874311089515686,354.0,37984.0,251.0,237.0,11.100728034973145,9.623244624667607e+18,0.9831041097640991,335.0,37835.0,413.0,243.0,11.735028982162476,7.909462107367851e+27,0.9899036884307861,303.0,38131.0,154.0,238.0,11.754342794418335,7.130037880553457e+27,0.9878174662590027,358.0,37995.0,245.0,228.0,11.588231086730957,7.426946493731692e+22,0.9868902564048767,321.0,37996.0,246.0,263.0,7.915496826171875e-05,
5,29,12.435189008712769,1.5339922776462026e+28,0.9897233843803406,311.0,38116.0,157.0,242.0,11.905518293380737,4.701048244826446e+27,0.9893627762794495,336.0,38077.0,139.0,274.0,11.788508176803589,5.4422123933522075e+25,0.9892597794532776,311.0,38098.0,184.0,233.0,11.640013217926025,5.590581824886575e+27,0.9919641613960266,286.0,38228.0,67.0,245.0,11.504173755645752,2.3051610994935676e+28,0.9905217885971069,306.0,38152.0,122.0,246.0,6.580352783203125e-05,
5,30,11.067906856536865,5.348546744474938e+25,0.9903157949447632,300.0,38150.0,99.0,277.0,11.802727937698364,4.3643327121845105e+28,0.9916550517082214,343.0,38159.0,91.0,233.0,11.236432075500488,8.58105179652219e+25,0.9875341057777405,342.0,38000.0,241.0,243.0,11.837548017501831,1.0909596263351583e+18,0.9898263812065125,310.0,38121.0,176.0,219.0,11.749095916748047,2.1704921863006713e+23,0.9770772457122803,368.0,37568.0,680.0,210.0,8.821487426757812e-05,2103.2451281547546
6,1,11.762284994125366,1.8453731700364673e+26,0.9905475974082947,324.0,38135.0,107.0,260.0,12.323771238327026,9.398911253460196e+27,0.9912945032119751,323.0,38165.0,100.0,238.0,11.982795000076294,5.141135317245939e+27,0.9889249205589294,322.0,38074.0,195.0,235.0,11.813655138015747,1.1798696936971438e+22,0.9900839924812317,323.0,38118.0,112.0,273.0,11.56705927848816,6.3653934307859235e+19,0.9832586646080017,321.0,37855.0,405.0,245.0,5.412101745605469e-05,
6,2,11.532389163970947,3.0676048770271826e+28,0.9908051490783691,334.0,38135.0,107.0,250.0,11.042554140090942,5.602230238469392e+21,0.988203763961792,292.0,38076.0,204.0,254.0,11.348414897918701,1.115332057699015e+28,0.990470290184021,291.0,38165.0,111.0,259.0,11.247929096221924,5.422876423980425e+27,0.9878174662590027,319.0,38034.0,242.0,231.0,11.19196105003357,2.696645398982623e+27,0.9830268621444702,331.0,37836.0,431.0,228.0,0.00012493133544921875,
6,3,11.685824871063232,2.8575242357913846e+23,0.9857827425003052,359.0,37915.0,329.0,223.0,11.755549192428589,1.244119209711355e+25,0.984108567237854,322.0,37887.0,386.0,231.0,11.513267993927002,1.0428890973423292e+25,0.9890537261962891,305.0,38096.0,187.0,238.0,11.777923107147217,2.5970669229936873e+27,0.9893627762794495,325.0,38088.0,169.0,244.0,12.51217007637024,3.065760874081296e+26,0.9905475974082947,351.0,38108.0,126.0,241.0,7.772445678710938e-05,
6,4,11.761989831924438,6.135450830863316e+27,0.9863235950469971,315.0,37980.0,286.0,245.0,13.004690885543823,3.4762667845976766e+27,0.9880750179290771,293.0,38070.0,234.0,229.0,12.158961772918701,2.3891505714859025e+27,0.9903930425643921,322.0,38131.0,147.0,226.0,11.734262943267822,2.515624223245564e+28,0.9912430047988892,314.0,38172.0,110.0,230.0,11.615262985229492,1.4918554316230401e+26,0.9880750179290771,320.0,38043.0,224.0,239.0,0.0001380443572998047,
6,5,11.810545206069946,5.976477566064029e+22,0.9898779392242432,308.0,38125.0,161.0,232.0,11.434765815734863,9.252717492026722e+23,0.990959644317627,339.0,38136.0,112.0,239.0,11.7170889377594,2.691930134496222e+25,0.9897491335868835,318.0,38110.0,174.0,224.0,11.628278970718384,1.5594309280196585e+27,0.990496039390564,301.0,38156.0,111.0,258.0,12.392987966537476,1.4322063628043142e+24,0.990882396697998,305.0,38167.0,126.0,228.0,0.00017309188842773438,
6,6,12.219554901123047,1.039687936997812e+27,0.9917066097259521,296.0,38208.0,74.0,248.0,12.25588607788086,2.0865848615796296e+27,0.9888476729393005,327.0,38066.0,188.0,245.0,11.709155797958374,7.642352792011935e+25,0.9915005564689636,336.0,38160.0,85.0,245.0,11.85493803024292,2.531008099448065e+27,0.989568829536438,331.0,38090.0,115.0,290.0,11.91029405593872,1.781131282759737e+24,0.9914748072624207,299.0,38196.0,86.0,245.0,0.00020503997802734375,
6,7,13.254741191864014,1.8157584129230478e+28,0.9919641613960266,323.0,38191.0,84.0,228.0,12.299671173095703,2.0855201708519273e+25,0.990933895111084,343.0,38131.0,108.0,244.0,12.623972177505493,7.84629089766998e+19,0.9752743244171143,340.0,37526.0,748.0,212.0,12.2521390914917,2.8387159427395897e+23,0.9896461367607117,288.0,38136.0,170.0,232.0,11.814422130584717,2.24960836078071e+28,0.9915263056755066,304.0,38193.0,91.0,238.0,5.0067901611328125e-05,
6,8,11.732675075531006,1.6290878701625315e+28,0.9897233843803406,298.0,38129.0,150.0,249.0,11.492469787597656,1.8903805392692129e+24,0.9853191375732422,308.0,37948.0,341.0,229.0,11.716408729553223,3.400739415645559e+24,0.982254147529602,349.0,37788.0,426.0,263.0,11.767189025878906,2.5821427691682933e+28,0.9896718859672546,310.0,38115.0,115.0,286.0,11.75413990020752,2.7149756839556547e+19,0.9908308982849121,288.0,38182.0,115.0,241.0,0.00010991096496582031,
6,9,11.81136703491211,1.377001887090353e+24,0.9770772457122803,346.0,37590.0,657.0,233.0,11.844657182693481,1.0279848060486166e+27,0.9865553975105286,318.0,37986.0,295.0,227.0,11.05816388130188,6.195742980850567e+25,0.9906505942344666,327.0,38136.0,135.0,228.0,11.531524181365967,3.8041350816931176e+27,0.9883840680122375,335.0,38040.0,240.0,211.0,11.659995317459106,3.5883291315319836e+27,0.9903157949447632,332.0,38118.0,114.0,262.0,0.00012922286987304688,
6,10,11.927790880203247,4.143679725065359e+27,0.9905733466148376,336.0,38124.0,111.0,255.0,12.426517009735107,1.747092459386605e+27,0.9880234599113464,309.0,38052.0,236.0,229.0,11.930830240249634,2.516508014132833e+28,0.9916550517082214,304.0,38198.0,69.0,255.0,11.794907808303833,1.6340019840720696e+22,0.9852160811424255,313.0,37939.0,341.0,233.0,11.750344276428223,3.4518671609192305e+24,0.986812949180603,331.0,37983.0,255.0,257.0,7.081031799316406e-05,
6,11,11.81760287284851,2.2597805669244375e+26,0.9896461367607117,291.0,38133.0,140.0,262.0,11.610758781433105,5.147268490715566e+27,0.9892855286598206,346.0,38064.0,156.0,260.0,11.648072957992554,1.9052866895335595e+28,0.9900839924812317,324.0,38117.0,134.0,251.0,11.754584789276123,1.8587219128883854e+28,0.9911141991615295,312.0,38169.0,101.0,244.0,12.337114810943604,1.8158297524775726e+22,0.9906248450279236,330.0,38132.0,108.0,256.0,0.00011014938354492188,
6,12,12.431762933731079,4.801779018049023e+21,0.9907278418540955,291.0,38175.0,144.0,216.0,13.173304080963135,1.3574208123712984e+24,0.9916035532951355,315.0,38185.0,99.0,227.0,12.022499799728394,3.391114843066002e+27,0.9917066097259521,306.0,38198.0,68.0,254.0,12.004961967468262,1.554607532408846e+28,0.9920414090156555,261.0,38256.0,57.0,252.0,11.736723899841309,8.988015721768245e+22,0.9903415441513062,323.0,38128.0,131.0,244.0,6.890296936035156e-05,
6,13,11.666764974594116,2.2459896657627818e+24,0.9916808605194092,345.0,38158.0,93.0,230.0,29.086557865142822,1.9693102026398552e+26,0.9905217885971069,325.0,38133.0,114.0,254.0,11.723557949066162,1.0167032200949936e+27,0.9880492687225342,304.0,38058.0,225.0,239.0,11.720751762390137,3.4483059478005106e+27,0.988152265548706,301.0,38065.0,191.0,269.0,11.675727844238281,3.5756415495024577e+28,0.9914490580558777,283.0,38211.0,84.0,248.0,5.3882598876953125e-05,
6,14,11.596143960952759,2.6536471896236365e+28,0.9898263812065125,281.0,38150.0,153.0,242.0,12.078676223754883,1.1456130198969937e+25,0.9887446761131287,319.0,38070.0,205.0,232.0,11.485899209976196,2.8833319977891813e+28,0.9902642369270325,299.0,38149.0,125.0,253.0,11.75273609161377,1.2097424569747723e+26,0.9891567230224609,290.0,38115.0,165.0,256.0,11.596811056137085,1.822003358904366e+26,0.990933895111084,298.0,38176.0,100.0,252.0,5.412101745605469e-05,
